@relation  demo

@attribute hu_0 numeric
@attribute hu_1 numeric
@attribute hu_2 numeric
@attribute hu_3 numeric
@attribute hu_4 numeric
@attribute hu_5 numeric
@attribute hu_6 numeric
@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute glcm_cont_1_0 numeric
@attribute glcm_cont_1_45 numeric
@attribute glcm_cont_1_90 numeric
@attribute glcm_cont_2_0 numeric
@attribute glcm_cont_2_45 numeric
@attribute glcm_cont_2_90 numeric
@attribute glcm_diss_1_0 numeric
@attribute glcm_diss_1_45 numeric
@attribute glcm_diss_1_90 numeric
@attribute glcm_diss_2_0 numeric
@attribute glcm_diss_2_45 numeric
@attribute glcm_diss_2_90 numeric
@attribute glcm_homo_1_0 numeric
@attribute glcm_homo_1_45 numeric
@attribute glcm_homo_1_90 numeric
@attribute glcm_homo_2_0 numeric
@attribute glcm_homo_2_45 numeric
@attribute glcm_homo_2_90 numeric
@attribute glcm_asm_1_0 numeric
@attribute glcm_asm_1_45 numeric
@attribute glcm_asm_1_90 numeric
@attribute glcm_asm_2_0 numeric
@attribute glcm_asm_2_45 numeric
@attribute glcm_asm_2_90 numeric
@attribute glcm_ener_1_0 numeric
@attribute glcm_ener_1_45 numeric
@attribute glcm_ener_1_90 numeric
@attribute glcm_ener_2_0 numeric
@attribute glcm_ener_2_45 numeric
@attribute glcm_ener_2_90 numeric
@attribute glcm_corr_1_0 numeric
@attribute glcm_corr_1_45 numeric
@attribute glcm_corr_1_90 numeric
@attribute glcm_corr_2_0 numeric
@attribute glcm_corr_2_45 numeric
@attribute glcm_corr_2_90 numeric
@attribute hog_0 numeric
@attribute hog_1 numeric
@attribute hog_2 numeric
@attribute hog_3 numeric
@attribute hog_4 numeric
@attribute hog_5 numeric
@attribute hog_6 numeric
@attribute hog_7 numeric
@attribute hog_8 numeric
@attribute hog_9 numeric
@attribute hog_10 numeric
@attribute hog_11 numeric
@attribute hog_12 numeric
@attribute hog_13 numeric
@attribute hog_14 numeric
@attribute hog_15 numeric
@attribute hog_16 numeric
@attribute hog_17 numeric
@attribute hog_18 numeric
@attribute hog_19 numeric
@attribute hog_20 numeric
@attribute hog_21 numeric
@attribute hog_22 numeric
@attribute hog_23 numeric
@attribute hog_24 numeric
@attribute hog_25 numeric
@attribute hog_26 numeric
@attribute hog_27 numeric
@attribute hog_28 numeric
@attribute hog_29 numeric
@attribute hog_30 numeric
@attribute hog_31 numeric
@attribute hog_32 numeric
@attribute hog_33 numeric
@attribute hog_34 numeric
@attribute hog_35 numeric
@attribute hog_36 numeric
@attribute hog_37 numeric
@attribute hog_38 numeric
@attribute hog_39 numeric
@attribute hog_40 numeric
@attribute hog_41 numeric
@attribute hog_42 numeric
@attribute hog_43 numeric
@attribute hog_44 numeric
@attribute hog_45 numeric
@attribute hog_46 numeric
@attribute hog_47 numeric
@attribute hog_48 numeric
@attribute hog_49 numeric
@attribute hog_50 numeric
@attribute hog_51 numeric
@attribute hog_52 numeric
@attribute hog_53 numeric
@attribute hog_54 numeric
@attribute hog_55 numeric
@attribute hog_56 numeric
@attribute hog_57 numeric
@attribute hog_58 numeric
@attribute hog_59 numeric
@attribute hog_60 numeric
@attribute hog_61 numeric
@attribute hog_62 numeric
@attribute hog_63 numeric
@attribute hog_64 numeric
@attribute hog_65 numeric
@attribute hog_66 numeric
@attribute hog_67 numeric
@attribute hog_68 numeric
@attribute hog_69 numeric
@attribute hog_70 numeric
@attribute hog_71 numeric
@attribute hog_72 numeric
@attribute hog_73 numeric
@attribute hog_74 numeric
@attribute hog_75 numeric
@attribute hog_76 numeric
@attribute hog_77 numeric
@attribute hog_78 numeric
@attribute hog_79 numeric
@attribute hog_80 numeric
@attribute hog_81 numeric
@attribute hog_82 numeric
@attribute hog_83 numeric
@attribute hog_84 numeric
@attribute hog_85 numeric
@attribute hog_86 numeric
@attribute hog_87 numeric
@attribute hog_88 numeric
@attribute hog_89 numeric
@attribute hog_90 numeric
@attribute hog_91 numeric
@attribute hog_92 numeric
@attribute hog_93 numeric
@attribute hog_94 numeric
@attribute hog_95 numeric
@attribute hog_96 numeric
@attribute hog_97 numeric
@attribute hog_98 numeric
@attribute hog_99 numeric
@attribute hog_100 numeric
@attribute hog_101 numeric
@attribute hog_102 numeric
@attribute hog_103 numeric
@attribute hog_104 numeric
@attribute hog_105 numeric
@attribute hog_106 numeric
@attribute hog_107 numeric
@attribute hog_108 numeric
@attribute hog_109 numeric
@attribute hog_110 numeric
@attribute hog_111 numeric
@attribute hog_112 numeric
@attribute hog_113 numeric
@attribute hog_114 numeric
@attribute hog_115 numeric
@attribute hog_116 numeric
@attribute hog_117 numeric
@attribute hog_118 numeric
@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute lbp_0 numeric
@attribute lbp_1 numeric
@attribute lbp_2 numeric
@attribute lbp_3 numeric
@attribute lbp_4 numeric
@attribute lbp_5 numeric
@attribute lbp_6 numeric
@attribute lbp_7 numeric
@attribute lbp_8 numeric
@attribute lbp_9 numeric
@attribute lbp_10 numeric
@attribute lbp_11 numeric
@attribute lbp_12 numeric
@attribute lbp_13 numeric
@attribute lbp_14 numeric
@attribute lbp_15 numeric
@attribute lbp_16 numeric
@attribute lbp_17 numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.25_Variance numeric
@attribute classe {classe_01, classe_07}

@data

0.00215028502046,6.36439088735e-07,2.19247172193e-11,2.22516437596e-09,-4.77367644996e-19,1.77313415578e-12,1.16950858989e-19,0,144,51.0574127907,59.5326729253,0,136,47.3800872093,56.2975523446,0,128,45.2013081395,52.582999436,0,179,23.742369186,48.7085331234,0,85,15.7325581395,20.1710091114,0,144,51.1431686047,59.6135495306,0,145,51.6235465116,60.7974441322,123,144,129.09375,3.57304449791,116,139,129.682412791,3.53370547881,526.794389073,834.953892668,709.388392857,1036.90585146,834.953892668,1367.98132622,5.91583610188,9.19198790627,7.68675595238,11.3627156789,9.19198790627,14.4729420732,0.681018827494,0.642289150022,0.672268704287,0.621187977452,0.642289150022,0.60153920646,0.292497112219,0.26886816707,0.28118384398,0.263633237642,0.26886816707,0.243956902281,0.540830021559,0.518524991751,0.530267709728,0.513452273967,0.518524991751,0.493919935092,0.9185591948,0.871566586178,0.890486866512,0.840156066294,0.871566586178,0.789748873832,0.205180337341,0.3908557489,0.234270132836,0.116184946767,0.0345837311795,0.000376680967639,0.00404596469294,0.0145007323186,0.0912107422892,0.00453061596565,0.00505450811602,0.00849842037158,0.100224290675,0.204251069187,0.427391848577,0.158836802561,0.17407625025,0.198741706395,0.252225475802,0.25713676589,0.0988595672893,0.00676167156065,0.00614877108419,0.00604655775545,0.0698468937173,0.192589393781,0.19026552252,0.212013210172,0.32937851875,0.0,0.00257656406308,0.00332855016469,0.61051319509,0.0762000044087,0.0614531020319,0.0113367261328,0.0308060479728,0.0276591362508,0.0172206743114,0.164809478417,0.189920074477,0.0336131517753,0.0618773242293,0.00498061455398,0.0581773273785,0.0769509081442,0.330561740554,0.243912965248,0.316093056115,0.30294760775,0.13298583998,0.0437914569224,0.0967685577021,0.0375371815718,0.0463598024761,0.0235149419348,0.0692966039335,0.0241379748874,0.116830599228,0.130767655475,0.658939401253,0.0,0.0,0.0,0.179612952123,0.0489916114688,0.0620899354498,0.0738301146538,0.228257799027,0.101739387148,0.143353246463,0.162123575185,0.360791376542,0.278663887229,0.166918391375,0.0706162163073,0.0445675602523,0.00417841843526,0.0363012907806,0.0379590320927,0.420579561912,0.0168639892938,0.00963423391184,0.00641190946186,0.00886799556453,0.097400281879,0.203239641757,0.237000524818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795345249227,0.0,0.0,0.0487270666531,0.651761135459,0.095202153391,0.118885218999,0.0774607925867,0.070468210544,0.14826758597,0.0944932211691,0.15695861618,0.319006442126,0.0811137324312,0.0877110207166,0.0419785140925,0.0250459659135,0.006792354479,0.00142768225826,0.0594859928045,0.129371499957,0.202795649356,0.405278791075,0.169800472086,0.0583741439727,0.00201210100388,0.00196133202132,0.100379858107,0.395645486266,0.178293134629,0.182731386344,0.0806006018789,0.031613372093,0.0247093023256,0.0130813953488,0.00763081395349,0.00799418604651,0.0105377906977,0.0141715116279,0.0243459302326,0.0483284883721,0.0559593023256,0.0236191860465,0.00654069767442,0.00763081395349,0.00254360465116,0.00726744186047,0.0061773255814,0.581395348837,0.126453488372,0.167099320891,0.0254373633633,0.0510831646979,0.00359883199567,0.112719821663,0.00530330344291,0.000168136166439,6.8134541518e-05,0.167100803472,0.0254905353055,0.0511547315339,0.00401487599804,0.113695975604,0.00497895851985,2.70804988219e-05,0.000137654760596,0.167099320891,0.0255613511706,0.0510831646979,0.00429561376915,0.112719821663,0.00534432816217,0.000168136166439,0.000134775579171,0.167100803472,0.0255098715805,0.0511547315339,0.00399700921666,0.113695975604,0.00547945993545,2.70804988219e-05,0.000185959804304,classe_01
0.0015367086098,4.85583826017e-07,1.02815355499e-09,1.55198820688e-10,6.18285533029e-20,9.39958015728e-14,-4.54946859719e-21,0,157,81.4083333333,65.9479178726,0,153,77.7102941176,64.0682761722,0,141,74.6166666667,58.8607788842,0,179,34.3789215686,50.1414083389,0,117,21.337745098,21.9248750039,0,157,82.4205882353,65.8222097898,0,161,83.4441176471,68.0364220128,121,147,128.943627451,4.06723620792,112,139,129.996078431,5.30611784472,546.854545455,918.535695942,594.779162512,1036.35677083,918.535695942,1092.49391481,6.50606060606,9.4406779661,6.10518444666,11.8859375,9.4406779661,10.9543610548,0.55559106771,0.543573141324,0.586915491903,0.50164482659,0.543573141324,0.51479179033,0.123854326089,0.111242745282,0.120679337859,0.111584743924,0.111242745282,0.107368395879,0.351929433394,0.333530726144,0.347389317422,0.334043027054,0.333530726144,0.327671170351,0.933076564477,0.886694687467,0.926678769586,0.873155507287,0.886694687467,0.864550160031,0.0544001916928,0.0474202338398,0.0702429894676,0.185803105438,0.606211280667,0.00749267875241,0.0246649411183,0.00376114777684,0.0252309505977,0.00401041675436,0.024969424593,0.0982438951013,0.64692316111,0.100514821704,0.0786806908654,0.0214244577471,0.00744498585368,0.0214609861077,0.195027362741,0.157407858934,0.427320661366,0.114082834048,0.0728661489366,0.00438780111455,0.138534373208,0.00493946307283,0.0232876426643,0.117264081499,0.390425955251,0.1333822703,0.0863449957689,0.105819627036,0.153681180223,0.0127274650068,0.106540666218,0.00514267268679,0.424937910768,0.0906147684364,0.203767347456,0.0025713363434,0.191511685358,0.0123630640181,0.184471725423,0.00582800446121,0.335098465223,0.047391755216,0.194644501275,0.0286719269433,0.0678154908491,0.0300038519957,0.0281788351371,0.00372915650878,0.153622783359,0.357007210017,0.295360075198,0.064279658868,0.24022238841,0.0830051966803,0.152184884257,0.198084458768,0.140519339142,0.0299730354736,0.0322476058601,0.123762005646,0.0290549248419,0.00047964253857,0.00677221061693,0.00135663396281,0.113706755656,0.466422472994,0.319304571278,0.0628983950974,0.0804504875167,0.0504710753882,0.100567058758,0.172613960557,0.549775682991,0.0108350707992,0.0293956856409,0.0058890273951,0.112937837668,0.0937017334479,0.202799878043,0.265303927064,0.310717857059,0.00354432134457,0.0101543294597,0.000838407377083,0.234477566371,0.184513863385,0.268143771953,0.254647364649,0.044998926088,0.00130972487697,0.00308206366168,0.00882272045304,0.155021068321,0.147426121611,0.219878347822,0.237358892396,0.165997403079,0.00117912265604,0.00556842914008,0.0675688400783,0.798103863567,0.0374045295773,0.0674576282913,0.0365184606689,0.0063351329045,0.0,0.0,0.054173897815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348039215686,0.0372549019608,0.0220588235294,0.0112745098039,0.0093137254902,0.00833333333333,0.0102941176471,0.0343137254902,0.0730392156863,0.0764705882353,0.0313725490196,0.021568627451,0.0112745098039,0.0117647058824,0.0132352941176,0.00980392156863,0.395588235294,0.188235294118,0.287878275831,0.0338833076834,0.0880059434042,0.00574623502975,0.194193415864,0.00625542735395,0.000289664550646,0.00031903806171,0.287880830017,0.0338489821464,0.0881292385633,0.0051966843833,0.195875131336,0.0066751875125,4.66542130028e-05,0.0001424000113,0.287878275831,0.033779343928,0.0880059434042,0.00500582287236,0.194193415864,0.00804569359122,0.000289664550646,0.000199559775493,0.287880830017,0.0338096900093,0.0881292385633,0.00489676732161,0.195875131336,0.00668887031769,4.66542130028e-05,6.81242731908e-05,classe_01
0.0035157555607,5.47982420346e-06,9.07274774057e-09,2.24762130456e-08,3.19608579e-16,5.20539808027e-11,-2.9448324293e-17,0,160,44.2990804598,59.5769875659,0,152,40.7457471264,56.1258003989,0,142,40.4977011494,54.2129252032,0,179,26.3537931034,53.4055499127,0,98,12.9393103448,20.2013882414,0,160,44.5096551724,59.7338601189,0,161,44.5294252874,60.6264570552,124,146,129.417931034,3.88709037475,110,138,128.564597701,3.30145729042,596.494883721,769.370906502,674.353037767,1147.50682353,769.370906502,1311.34243295,6.68976744186,8.897247271,7.2772695285,12.52,8.897247271,13.7423371648,0.719031664161,0.692003311545,0.720346464591,0.665003965808,0.692003311545,0.658682054877,0.366199351001,0.348590951264,0.359560542248,0.334679916955,0.348590951264,0.322070028653,0.605144074581,0.590415913797,0.599633673377,0.578515269423,0.590415913797,0.567512139653,0.908102846774,0.88230263366,0.896416274945,0.823924000596,0.88230263366,0.799803197674,0.231896942433,0.157416437651,0.0732795766044,0.0830228712803,0.0838140124464,0.0556815525795,0.148988919185,0.165898782823,0.131645523838,0.0070334917505,0.00360273703131,0.00303561192956,0.00954062503339,0.0755146477947,0.4817024143,0.28792292166,0.328585191375,0.153229571692,0.0348295994336,0.0366518556552,0.0683216895636,0.0414298704914,0.101666656314,0.235284398006,0.0142573546805,0.00281831429732,0.00855536813095,0.190560415114,0.426557931966,0.120287718,0.125133608114,0.111825894458,0.398939696528,0.120786812691,0.0388929726893,0.00221573377101,0.0196899513583,0.00451363500557,0.124245562939,0.290713649532,0.199779054141,0.17297306205,0.0317335146351,0.0189904398487,0.0693717598215,0.0248910679151,0.34232315884,0.139935935362,0.254049133839,0.341226461972,0.156737091283,0.113750743709,0.0940680978926,0.00685176742522,0.0066617723918,0.0266532544725,0.17650361545,0.00364866127266,0.000277481415759,0.00736119765223,0.123158982314,0.078168448718,0.349123672302,0.261756601422,0.085465500195,0.0180980600279,0.00718516252765,0.00652910536133,0.256994748499,0.144717336188,0.311907734402,0.169100749711,0.302983298419,0.120461961748,0.0727878715245,0.129659688098,0.0553150855563,0.0210331680653,0.0796994763091,0.218058321621,0.656179535351,0.238118106032,0.0723621177172,0.0,0.00675800421974,0.0,0.0,0.0265624646906,0.677484864232,0.167402684854,0.0397187707078,0.0105104741678,0.00425098427491,0.00186868507259,0.00126397213192,0.0974977081591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171251323947,0.00241589104813,0.0,0.00198893687028,0.0235891556884,0.0768549647009,0.41589233878,0.308003701134,0.0360294617906,0.0334575089716,0.0380219100906,0.108451452786,0.281531659716,0.0731756687455,0.264310194411,0.165020659923,0.225068382528,0.334969664947,0.176171207772,0.159633009934,0.0536865767147,0.00378873687937,0.00474496960179,0.0419362437667,0.0335632183908,0.0183908045977,0.0105747126437,0.00942528735632,0.00620689655172,0.00597701149425,0.0114942528736,0.0216091954023,0.044367816092,0.0314942528736,0.0128735632184,0.00574712643678,0.00298850574713,0.00459770114943,0.00666666666667,0.00781609195402,0.648045977011,0.11816091954,0.152230928706,0.0259794735841,0.0465378169207,0.00376063952811,0.102690083023,0.00562966233909,0.00015317551639,0.000138886311008,0.152232279368,0.0259830955342,0.0466030157848,0.00376869686694,0.103579379401,0.00559501350842,2.46708931161e-05,0.00015333098711,0.152230928706,0.0260918959995,0.0465378169207,0.00421396049126,0.102690083023,0.00651323535242,0.00015317551639,0.000149416215398,0.152232279368,0.0260896177348,0.0466030157848,0.0042598680374,0.103579379401,0.00656506538278,2.46708931161e-05,0.000187940091299,classe_01
0.00114243518222,8.53817619817e-09,6.86662985184e-11,2.69460253733e-12,1.35643835277e-24,-2.48569831826e-16,-3.66282606641e-23,0,167,127.329545455,59.0936220968,0,158,121.035037879,56.1100759972,0,149,115.570075758,52.6883778944,0,177,20.6893939394,31.5582392295,0,62,21.5123106061,11.1921847717,0,167,127.784090909,58.8445304345,0,167,128.993371212,59.5644779998,125,137,129.366477273,1.44113450136,116,137,131.714962121,3.44590276008,1069.6285435,1946.02016129,1227.8359375,2021.08585859,1946.02016129,1824.65221774,8.95210166178,15.2842741935,10.046875,16.3666666667,15.2842741935,15.1502016129,0.500753210171,0.444571708908,0.486453440241,0.404035857335,0.444571708908,0.422158797741,0.0293537016174,0.0201318206946,0.0274891853333,0.0203724109785,0.0201318206946,0.0215174013072,0.171329219976,0.141886647344,0.165798628864,0.142731955001,0.141886647344,0.14668810895,0.81868760495,0.628582231309,0.787887062071,0.630880560369,0.628582231309,0.674010885457,0.0817094306694,0.276982516266,0.244799520474,0.178823778985,0.213612885503,0.0,0.00407027502501,0.0,0.0169648101103,0.000650305162985,0.0101896332959,0.0854363327486,0.873803123045,0.0,0.0129538102695,0.0,0.0143432442091,0.0,0.0200641107899,0.0273402949952,0.923907480717,0.00108352935325,0.0132593551408,0.0,0.154077344087,0.0179037419753,0.0552971047511,0.054246795463,0.580506954013,0.0431786697149,0.0446753943238,0.0501115180691,0.541247789311,0.0,0.0109498678143,0.00692397809097,0.102270239442,0.0759714075934,0.0921037510513,0.170531056204,0.368892813733,0.0818052501523,0.216877527551,0.0,0.16666231805,0.00227236754829,0.1634689105,0.0,0.246639306577,0.222117369114,0.281085138318,0.0967419632381,0.0180704525483,0.0,0.0216852999792,0.11365595702,0.163669388392,0.0061101718308,0.015857112603,0.0891515023747,0.280336001925,0.125306281443,0.22130316875,0.0982623283635,0.482614889549,0.0,0.00641146704231,0.000281107253927,0.0305113588086,0.139410122026,0.0992162682968,0.241552966477,0.271620189816,0.0141246789726,0.165506520992,0.0,0.28214810415,0.0117705659778,0.251479160052,0.00332921887102,0.0462950949155,0.000681045926156,0.0115192258565,0.000963144382908,0.137504472671,0.293128826247,0.412464183297,0.0974377690495,0.383564868612,0.0899358600641,0.143191489885,0.0975123484915,0.100985034246,0.00414987810834,0.00247049458691,0.178188567853,0.418619761666,0.0,0.00292027315446,0.0381262241462,0.263401221482,0.0817963696941,0.0676277139905,0.12750667378,0.0173838325844,0.000203515350465,0.00903090195528,0.0248726521438,0.81424178096,0.0467946772616,0.0761445713335,0.0113262044269,0.0431690528035,0.0,0.0108006505127,0.129106595294,0.689148170807,0.0397081934059,0.0310313261383,0.0570336966357,0.718535440305,0.0496918053884,0.0745028785655,0.0129775433377,0.0201039624886,0.000621481462728,0.0113438519654,0.112221139117,0.0539772727273,0.032196969697,0.0255681818182,0.030303030303,0.0160984848485,0.0160984848485,0.0236742424242,0.0227272727273,0.0388257575758,0.0909090909091,0.0407196969697,0.0255681818182,0.0132575757576,0.0170454545455,0.0189393939394,0.032196969697,0.203598484848,0.298295454545,0.430068122606,0.0160541201661,0.131474147359,0.00541476053961,0.290110108315,0.00179831309243,0.000432736680536,0.00109356740079,0.430071938364,0.0158818350077,0.131658340895,0.00344471687435,0.292622462586,0.00102479382751,6.96978253737e-05,3.12946128775e-05,0.430068122606,0.0158644927529,0.131474147359,0.00498906182294,0.290110108315,0.000902303904386,0.000432736680536,0.00100604436007,0.430071938364,0.0160239143878,0.131658340895,0.00411057576879,0.292622462586,0.00113799232912,6.96978253737e-05,0.000174256544954,classe_01
0.00371774146768,5.44757941083e-06,6.58579045416e-09,2.33014343678e-08,2.85825243387e-16,5.42247372828e-11,4.03137594227e-17,0,158,37.7514056225,57.4511111181,0,147,34.6299196787,53.6899191475,0,132,33.9562248996,51.3699208338,0,179,21.6708835341,49.6371969485,0,88,11.2616465863,18.3912524742,0,158,37.7895582329,57.4987191354,0,156,37.831124498,58.1062055173,124,146,129.147590361,3.45848938297,116,138,128.757429719,3.21589223569,431.756097561,796.716618437,585.974474168,838.251646091,796.716618437,1126.68923972,4.8406504065,8.19408846631,6.29140289973,9.1121399177,8.19408846631,11.805567096,0.771389543263,0.748981325517,0.767470692301,0.727181191825,0.748981325517,0.714108726002,0.447569382477,0.423298287414,0.437970090751,0.420700583414,0.423298287414,0.403424918389,0.669006264901,0.650613777455,0.661793087567,0.648614356466,0.650613777455,0.635157396548,0.927690611493,0.867536562128,0.902017564567,0.860272487855,0.867536562128,0.812516747617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466806316808,0.114198191864,0.0590171117734,0.0269032136507,0.187285474487,0.0330259699159,0.0435463784155,0.0692158541561,0.390297424257,0.0180201394738,0.0131654616161,0.12525579714,0.245439533658,0.0436607476878,0.0584471186437,0.10571231148,0.129353878982,0.279043709985,0.18189392485,0.221269381709,0.152918933916,0.00741395867026,0.00430799208756,0.0237968475816,0.00926945399196,0.0129536267839,0.0187697930683,0.202506700376,0.534393624986,0.0777670822054,0.130466066842,0.0138723843602,0.167628864625,0.129813099752,0.0927111704602,0.074833583154,0.058762641423,0.156220756915,0.290938910599,0.0290890417116,0.089414882907,0.223489950461,0.0595424004066,0.131801331413,0.150423938777,0.0519449653033,0.168272362923,0.125108626972,0.400520060063,0.0351772637317,0.0210958593358,0.00871163420836,0.018619159611,0.0436798404862,0.11396561546,0.358229061163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347450084974,0.0634255032779,0.0569926385782,0.059871686883,0.104541820467,0.0272244854832,0.0891373650581,0.251355322249,0.0121790393801,0.0385242522691,0.0377261836306,0.130457839759,0.781105943698,0.0,0.0,0.0,0.0383984029609,0.00317299340819,0.00411087558988,0.0478547388347,0.180788521859,0.211080834271,0.441574241829,0.0730180124719,0.0284232179637,0.0472424139641,0.0688809678407,0.220193854223,0.486101277044,0.0478931804906,0.071313621499,0.0299498057523,0.25562230719,0.371657205245,0.207165692001,0.0635382162005,0.0368982923775,0.00239311350689,0.00132116985937,0.0614024309317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226907630522,0.0166666666667,0.00682730923695,0.00542168674699,0.0070281124498,0.00622489959839,0.00983935742972,0.0206827309237,0.0538152610442,0.0303212851406,0.00843373493976,0.00481927710843,0.00321285140562,0.00401606425703,0.00562248995984,0.00381526104418,0.7,0.090562248996,0.128613704289,0.0240445085657,0.0393179038883,0.0033987474383,0.0867586638508,0.00520440880626,0.000129411747907,0.000140267138184,0.128614845408,0.0241301968075,0.0393729877499,0.00371888300454,0.0875099940988,0.00554276420952,2.08434316124e-05,0.000114057860324,0.128613704289,0.0241970841105,0.0393179038883,0.00433661367214,0.0867586638508,0.00584561940832,0.000129411747907,0.00032546105066,0.128614845408,0.0241095251187,0.0393729877499,0.0036005215683,0.0875099940988,0.00548879209942,2.08434316124e-05,9.06918321136e-05,classe_01
