@relation  demo

@attribute hu_0 numeric
@attribute hu_1 numeric
@attribute hu_2 numeric
@attribute hu_3 numeric
@attribute hu_4 numeric
@attribute hu_5 numeric
@attribute hu_6 numeric
@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute glcm_cont_1_0 numeric
@attribute glcm_cont_1_45 numeric
@attribute glcm_cont_1_90 numeric
@attribute glcm_cont_2_0 numeric
@attribute glcm_cont_2_45 numeric
@attribute glcm_cont_2_90 numeric
@attribute glcm_diss_1_0 numeric
@attribute glcm_diss_1_45 numeric
@attribute glcm_diss_1_90 numeric
@attribute glcm_diss_2_0 numeric
@attribute glcm_diss_2_45 numeric
@attribute glcm_diss_2_90 numeric
@attribute glcm_homo_1_0 numeric
@attribute glcm_homo_1_45 numeric
@attribute glcm_homo_1_90 numeric
@attribute glcm_homo_2_0 numeric
@attribute glcm_homo_2_45 numeric
@attribute glcm_homo_2_90 numeric
@attribute glcm_asm_1_0 numeric
@attribute glcm_asm_1_45 numeric
@attribute glcm_asm_1_90 numeric
@attribute glcm_asm_2_0 numeric
@attribute glcm_asm_2_45 numeric
@attribute glcm_asm_2_90 numeric
@attribute glcm_ener_1_0 numeric
@attribute glcm_ener_1_45 numeric
@attribute glcm_ener_1_90 numeric
@attribute glcm_ener_2_0 numeric
@attribute glcm_ener_2_45 numeric
@attribute glcm_ener_2_90 numeric
@attribute glcm_corr_1_0 numeric
@attribute glcm_corr_1_45 numeric
@attribute glcm_corr_1_90 numeric
@attribute glcm_corr_2_0 numeric
@attribute glcm_corr_2_45 numeric
@attribute glcm_corr_2_90 numeric
@attribute hog_0 numeric
@attribute hog_1 numeric
@attribute hog_2 numeric
@attribute hog_3 numeric
@attribute hog_4 numeric
@attribute hog_5 numeric
@attribute hog_6 numeric
@attribute hog_7 numeric
@attribute hog_8 numeric
@attribute hog_9 numeric
@attribute hog_10 numeric
@attribute hog_11 numeric
@attribute hog_12 numeric
@attribute hog_13 numeric
@attribute hog_14 numeric
@attribute hog_15 numeric
@attribute hog_16 numeric
@attribute hog_17 numeric
@attribute hog_18 numeric
@attribute hog_19 numeric
@attribute hog_20 numeric
@attribute hog_21 numeric
@attribute hog_22 numeric
@attribute hog_23 numeric
@attribute hog_24 numeric
@attribute hog_25 numeric
@attribute hog_26 numeric
@attribute hog_27 numeric
@attribute hog_28 numeric
@attribute hog_29 numeric
@attribute hog_30 numeric
@attribute hog_31 numeric
@attribute hog_32 numeric
@attribute hog_33 numeric
@attribute hog_34 numeric
@attribute hog_35 numeric
@attribute hog_36 numeric
@attribute hog_37 numeric
@attribute hog_38 numeric
@attribute hog_39 numeric
@attribute hog_40 numeric
@attribute hog_41 numeric
@attribute hog_42 numeric
@attribute hog_43 numeric
@attribute hog_44 numeric
@attribute hog_45 numeric
@attribute hog_46 numeric
@attribute hog_47 numeric
@attribute hog_48 numeric
@attribute hog_49 numeric
@attribute hog_50 numeric
@attribute hog_51 numeric
@attribute hog_52 numeric
@attribute hog_53 numeric
@attribute hog_54 numeric
@attribute hog_55 numeric
@attribute hog_56 numeric
@attribute hog_57 numeric
@attribute hog_58 numeric
@attribute hog_59 numeric
@attribute hog_60 numeric
@attribute hog_61 numeric
@attribute hog_62 numeric
@attribute hog_63 numeric
@attribute hog_64 numeric
@attribute hog_65 numeric
@attribute hog_66 numeric
@attribute hog_67 numeric
@attribute hog_68 numeric
@attribute hog_69 numeric
@attribute hog_70 numeric
@attribute hog_71 numeric
@attribute hog_72 numeric
@attribute hog_73 numeric
@attribute hog_74 numeric
@attribute hog_75 numeric
@attribute hog_76 numeric
@attribute hog_77 numeric
@attribute hog_78 numeric
@attribute hog_79 numeric
@attribute hog_80 numeric
@attribute hog_81 numeric
@attribute hog_82 numeric
@attribute hog_83 numeric
@attribute hog_84 numeric
@attribute hog_85 numeric
@attribute hog_86 numeric
@attribute hog_87 numeric
@attribute hog_88 numeric
@attribute hog_89 numeric
@attribute hog_90 numeric
@attribute hog_91 numeric
@attribute hog_92 numeric
@attribute hog_93 numeric
@attribute hog_94 numeric
@attribute hog_95 numeric
@attribute hog_96 numeric
@attribute hog_97 numeric
@attribute hog_98 numeric
@attribute hog_99 numeric
@attribute hog_100 numeric
@attribute hog_101 numeric
@attribute hog_102 numeric
@attribute hog_103 numeric
@attribute hog_104 numeric
@attribute hog_105 numeric
@attribute hog_106 numeric
@attribute hog_107 numeric
@attribute hog_108 numeric
@attribute hog_109 numeric
@attribute hog_110 numeric
@attribute hog_111 numeric
@attribute hog_112 numeric
@attribute hog_113 numeric
@attribute hog_114 numeric
@attribute hog_115 numeric
@attribute hog_116 numeric
@attribute hog_117 numeric
@attribute hog_118 numeric
@attribute hog_119 numeric
@attribute hog_120 numeric
@attribute hog_121 numeric
@attribute hog_122 numeric
@attribute hog_123 numeric
@attribute hog_124 numeric
@attribute hog_125 numeric
@attribute hog_126 numeric
@attribute hog_127 numeric
@attribute lbp_0 numeric
@attribute lbp_1 numeric
@attribute lbp_2 numeric
@attribute lbp_3 numeric
@attribute lbp_4 numeric
@attribute lbp_5 numeric
@attribute lbp_6 numeric
@attribute lbp_7 numeric
@attribute lbp_8 numeric
@attribute lbp_9 numeric
@attribute lbp_10 numeric
@attribute lbp_11 numeric
@attribute lbp_12 numeric
@attribute lbp_13 numeric
@attribute lbp_14 numeric
@attribute lbp_15 numeric
@attribute lbp_16 numeric
@attribute lbp_17 numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_0.000000_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_0.000000_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_0.785398_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_0.785398_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_1.570796_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_1.570796_Sigma_3_Frequencia_0.25_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.05_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.05_Variance numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.25_Mean numeric
@attribute Thet_2.356194_Sigma_1_Frequencia_0.25_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.05_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.05_Variance numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.25_Mean numeric
@attribute Thet_2.356194_Sigma_3_Frequencia_0.25_Variance numeric
@attribute classe {classe_00, classe_01}

@data

0.0013742464532258427,5.704477555857647e-08,4.934771477908026e-11,9.469093323500855e-12,-1.0795442567502188e-22,1.1737403529513834e-15,1.7390727440762512e-22,0,148,104.89393939393939,51.57096575325693,0,136,91.65151515151516,46.30776243072731,0,130,90.9469696969697,44.75392557590481,0,178,52.43181818181818,74.05364488623526,0,66,32.128787878787875,17.456181202288366,0,148,104.89393939393939,51.57096575325693,0,147,101.5530303030303,50.56458731975634,128,144,133.07575757575756,4.193467524689375,124,134,130.28787878787878,2.955555382947723,1473.67768595,2391.15454545,1566.41666667,2170.46363636,2391.15454545,2248.25925926,14.1570247934,25.1363636364,17.7833333333,21.6636363636,25.1363636364,25.8703703704,0.407887183744,0.167082142037,0.240271324953,0.25394382735,0.167082142037,0.15342026805,0.0170753363841,0.00706611570248,0.0145138888889,0.0103305785124,0.00706611570248,0.0109310699588,0.130672630585,0.0840601909496,0.120473602457,0.101639453523,0.0840601909496,0.104551757321,0.619689655828,0.25219534576,0.600481921206,0.416363222186,0.25219534576,0.427767235951,0.004356056894469929,0.0,0.0,0.0,0.983730866675358,0.0,0.011910102695332088,0.0,0.37236792303187555,0.12302140134044497,0.1295709681241241,0.1041251531872903,0.23795918569665192,0.0005133548444251271,0.023701224830760145,0.008736087161134507,0.12222541940393945,0.0,0.1635929484632016,0.0,0.5412840002174462,0.0,0.17285293233345933,0.0,0.18608094725504276,0.05407276119407068,0.06350943655682993,0.06427156433623203,0.44022647625536415,0.0466658109687971,0.05924767622769508,0.08592321323020992,0.0012709641501622685,0.0,0.0,0.0,0.729499910443089,0.12362538896037903,0.14559072177347204,0.0,0.011516279506231847,0.0,0.11711266317726395,0.010116019599335991,0.735313384316048,0.04721051459024849,0.07871803584396697,0.0,0.0,0.0,0.10940249353263495,0.0,0.8376187710882856,0.0031505004859253326,0.04981380727967067,0.0,0.5296551291114946,0.0,0.025728470086375813,0.0,0.0453045767305513,0.0,0.002637470262160567,0.3966718074990097,0.00910866905449118,0.0,0.004723253851600926,0.0,0.6121411803883811,0.17941722666585852,0.14583658896598695,0.048766862888940096,0.10826324242899418,0.0,0.06362903644310346,0.0,0.5286620669259976,0.003143947702468794,0.29627291128898214,0.0,0.2209382416421191,0.017378042124293863,0.4137062503110444,0.0,0.1265676359155858,0.0,0.22138709224218883,0.0,0.1082676901148792,0.15991772987454891,0.22385318872006302,0.08821134418028782,0.248801759616478,0.04901740115311828,0.07513113855974424,0.04679760520751092,0.7014872722166782,0.0,0.010322820508499071,0.0,0.05395133938991493,0.007984680344898364,0.04711209098847227,0.17913959816449287,0.4133986240516213,0.13200256460272633,0.3322729765677292,0.016679771270458842,0.08644608057047325,0.000812181997403623,0.0030820137990611902,0.01529834841897126,0.09400152454251982,0.1150111260498444,0.19707513824274514,0.41729743604033515,0.17436771914089969,0.0,0.0,0.002244869179682812,0.17919884732158584,0.3491000083988732,0.30488381785940705,0.14845913976000197,0.018353866117855028,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.03787878787878788,0.045454545454545456,0.1590909090909091,0.10606060606060606,0.06060606060606061,0.06818181818181818,0.13636363636363635,0.08333333333333333,0.030303030303030304,0.022727272727272728,0.0,0.0,0.0,0.0,0.1893939393939394,0.030303030303030304,0.32976335225656084,0.0019293790791992272,0.10081043743806734,0.0018210044801631842,0.2224477398183707,8.015122241881768e-09,0.00033180952253154816,0.0013476058269134908,0.3297662780658601,0.002012667030157165,0.10095167152338491,0.0014539785415968202,0.2243741378069779,1.8980448344613435e-08,5.344220446043751e-05,1.2438865254172838e-06,0.3297633522565608,0.0021604416393539707,0.10081043743806735,0.0047010550872898715,0.2224477398183707,7.117222671631458e-09,0.00033180952253155467,0.004164748574841541,0.3297662780658601,0.0020635062127780392,0.10095167152338491,0.003688444267497172,0.2243741378069779,1.898084584898079e-08,5.3442204460435894e-05,8.342302490188443e-05,classe_00
0.001349158924626942,3.620542564466209e-08,5.1236554885231686e-11,8.865381874912529e-13,-4.30226510524534e-24,-1.6861844420086334e-16,4.146184706309427e-24,0,139,82.06410256410257,63.24612884547321,0,131,74.97435897435898,58.23283820235716,0,116,68.8525641025641,53.17060163324055,0,26,9.121794871794872,9.258636265475817,0,59,25.897435897435898,20.376639303938564,0,139,82.06410256410257,63.24612884547321,0,139,81.59615384615384,63.133231003980555,126,139,129.65384615384616,3.0056652622404667,128,138,132.32692307692307,3.5503041789843315,2002.83916084,3121.24242424,2048.33333333,3743.99230769,3121.24242424,3639.0,20.1258741259,30.2424242424,18.3888888889,35.2384615385,30.2424242424,32.5454545455,0.422872988768,0.301516188156,0.494333192541,0.297436325688,0.301516188156,0.314114945521,0.0711281725268,0.0355544077135,0.0744116512346,0.0389349112426,0.0355544077135,0.0391414141414,0.266698654902,0.188558764616,0.272784990853,0.197319312898,0.188558764616,0.197841891776,0.697778401367,0.490249102902,0.690676237467,0.421002039884,0.490249102902,0.425534080072,0.1378994797076876,0.2829230496524019,0.4341374511014285,0.12425751235987618,0.02077462820849999,0.0,0.0,0.0,0.2850618289185142,0.23407395700855982,0.289247419171657,0.10444612964023636,0.011549008134176425,0.008966632059566848,0.026074382823733883,0.040578623402729254,0.05836941981447455,0.0,0.0,0.0,0.5409899843372658,0.17596694779170424,0.16552575338891534,0.05914582290729736,0.006938659076814489,0.0008462898024445679,0.009991164333061279,0.0,0.9790556373933319,0.0008462898024445679,0.002319375887577834,0.0,0.5975682455840466,0.15191705618100132,0.1741171143806338,0.07330010561848381,0.003095130522016332,0.0,0.0,0.0,0.4433318625477349,0.19152804854717542,0.3260863946537221,0.0,0.02216080040952504,0.0,0.01687543794982777,0.0,0.37625697505810735,0.021683921846642043,0.3154249291093695,0.0,0.21528105273943257,0.0,0.0713134009224836,0.0,0.44438403129993354,0.1061906804400455,0.19000103103657115,0.09170651104715714,0.16107932165822203,0.0,0.0006973486255333411,0.005937709663447899,0.49816172979311624,0.09099980457803875,0.08896146752330972,0.0524166614679777,0.26416542403760757,0.0014998664400032885,0.00022698833040319966,0.0035659788583382803,0.26374416922990607,0.015657076427405426,0.2772675268855879,0.0,0.2546604732266614,0.09327901522821447,0.08277486041375501,0.012569077875320753,0.6596631977183,0.07664094914417004,0.15259708741916317,0.0,0.04823870211716887,0.0,0.06283406547963585,0.0,0.8621304062727217,0.06137754348496797,0.041065858280745965,0.021556545696913357,0.0,0.0,0.0,0.013867026076137304,0.006905439958647074,0.0,0.0,0.0,0.760654891799018,0.09141992150071288,0.1065953582390455,0.03442124576012421,0.010405838091024673,0.0,0.0016231325980527844,0.00040861303367102593,0.5409989126352971,0.17155482333060093,0.19733679455721825,0.07766985612019141,0.3648642135092188,0.05665112055131377,0.03751902796874119,0.00646220736711658,0.2765847819000943,0.08756204207062286,0.08068288143489241,0.0896706119142681,0.4423858692566947,0.17534119328778247,0.2877427612045574,0.086048180549288,0.00847940378840004,0.0,0.0,0.0,0.02564102564102564,0.01282051282051282,0.04487179487179487,0.0641025641025641,0.038461538461538464,0.05128205128205128,0.04487179487179487,0.09615384615384616,0.12179487179487179,0.03205128205128205,0.01282051282051282,0.0,0.00641025641025641,0.0,0.0,0.0,0.3717948717948718,0.07692307692307693,0.22612344154735592,0.006493490429523352,0.06912715710038904,0.002530035441735974,0.15253559301831132,5.645530540170687e-09,0.00022752652973591342,0.0013891432626594031,0.2261254478165898,0.006905738947455176,0.06922400333032108,0.003795334414242566,0.15385655163907055,2.9894689283553814e-07,3.6646083058586906e-05,0.00013028894000028355,0.22612344154735595,0.007332307909152891,0.06912715710038903,0.008613929105569,0.15253559301831132,3.2637745270909074e-06,0.00022752652973592226,0.003213049190001327,0.2261254478165898,0.006893142063537437,0.0692240033303211,0.003441204309728125,0.15385655163907053,2.9894768261876664e-07,3.664608305858752e-05,7.357670362815607e-05,classe_00
0.0013465583664649546,6.267986423751293e-08,2.0997322403900557e-10,8.312504960399347e-12,-2.6195219789407135e-22,-1.7192426704103881e-15,2.2800104976342413e-22,0,153,123.24074074074075,49.76814211743968,0,139,103.63888888888889,42.45421462594936,0,130,102.0925925925926,41.34263717802747,0,179,57.157407407407405,79.24623627434198,0,55,39.629629629629626,16.489947887859053,0,153,123.24074074074075,49.76814211743968,0,150,115.60185185185185,46.97417332464306,128,141,135.30555555555554,4.042501822838714,128,136,131.71296296296296,2.372882783099907,899.135416667,1797.92045455,1975.70707071,1840.26190476,1797.92045455,3006.04444444,9.59375,16.625,16.0707070707,19.4285714286,16.625,24.5111111111,0.33653509647,0.25295739669,0.442806206246,0.177819280241,0.25295739669,0.266764520426,0.0198025173611,0.0100723140496,0.0134169982655,0.0135345804989,0.0100723140496,0.0108024691358,0.140721417564,0.100360918936,0.115831767083,0.116338215986,0.100360918936,0.10393492741,0.757498877949,0.304782058318,0.317551535306,0.482239897769,0.304782058318,-0.169788477836,0.02633533027861912,0.0948935901256383,0.14974786970963985,0.13168651811151885,0.5933077536784874,0.0015879017767932973,0.0024389586780582287,0.0,0.05383352661129457,0.020923861657662055,0.050707010573262934,0.08431404192564301,0.7823782233131351,0.0,0.00784106490500194,0.0,0.40066092791216756,0.11967976187973448,0.23638977104661701,0.15357639879973775,0.03605101619918963,0.0005630082027471509,0.03759511211037469,0.015478847294291595,0.20440589365497197,0.0,0.0046103390291391926,0.0,0.45219547820315115,0.13095722444540464,0.11399689725962298,0.0938305742560129,0.5254794574029885,0.0,0.18745887684445492,0.0,0.17989386830012222,0.0,0.10711932078897654,0.0,0.6765020949538831,0.0,0.28457655430736895,0.0,0.0009582182648072,0.0,0.03794350816387752,0.0,0.4582999810424625,0.0,0.17717170972436186,0.0,0.07294740182682795,0.0,0.29154842995440383,0.0,0.39750389770451017,0.0,0.003105830903917159,0.0,0.2701269581085898,0.0,0.3292183360463807,0.0,0.5773678695158401,0.0,0.1688558223526169,0.0,0.06869532725117643,0.0,0.18504748373031651,0.0,0.5055514084651177,0.004290122702262717,0.36222745699235204,0.0,0.038372023412912154,0.0,0.08953934195136809,0.0,0.2551711529564325,0.0,0.36086679634737956,0.0,0.3323657874642608,0.0,0.051552348062073705,0.0,0.48500199367423913,0.0,0.21498253288936128,0.0,0.20268740034147306,0.0,0.09725394741708727,0.0,0.008071534639790332,0.0004512125100576814,0.0015926997218672428,0.03329757749553194,0.6883148465647203,0.1261528791371383,0.12178228402684192,0.02033489959118462,0.014794709197668145,0.0,0.0005492836940003799,0.18870157410950356,0.6824819300297705,0.04188191570336541,0.05039111191408866,0.021197254137077477,0.28395273377728036,0.0005066883268671716,0.005127324338071192,0.0011554271431295632,0.23940926164086487,0.1818614983750437,0.16314549890468652,0.12483692676895954,0.07820020750922058,0.0,0.09551107584488966,0.0,0.5296286781306303,0.0,0.29658724123117813,0.0,0.07407407407407407,0.05555555555555555,0.17592592592592593,0.027777777777777776,0.018518518518518517,0.037037037037037035,0.0,0.009259259259259259,0.07407407407407407,0.009259259259259259,0.0,0.018518518518518517,0.009259259259259259,0.037037037037037035,0.018518518518518517,0.009259259259259259,0.18518518518518517,0.24074074074074073,0.3992608621380708,0.0011114936946151727,0.12205620148088492,0.0006325917075089615,0.26932852232606125,7.970212924535669e-09,0.0004017382620749709,3.95336848930859e-05,0.39926440456064544,0.0012421447810113347,0.12222720059974185,0.001322748990927442,0.27166090800958004,1.49355175087131e-08,6.470513015294873e-05,1.3522508678516663e-07,0.3992608621380708,0.0013837546531403728,0.12205620148088492,0.004281435892277994,0.26932852232606125,9.349721090935316e-09,0.00040173826207496374,0.0034491265188894005,0.39926440456064544,0.0012416249658837657,0.12222720059974186,0.0012709165189078192,0.27166090800958004,1.4935521044933544e-08,6.470513015294862e-05,1.2881971430805252e-07,classe_00
0.001277946066568025,1.8219145291458345e-08,6.073899173106292e-11,2.2375401902398895e-12,1.015393396841332e-23,-3.44002002250333e-17,-2.402753401845999e-23,0,144,112.59027777777777,51.96451957217813,0,138,106.38194444444444,49.76751457859079,0,127,98.94444444444444,45.7480688386858,0,178,26.305555555555557,41.65354422991614,0,49,26.13888888888889,12.492559513961762,0,144,112.59027777777777,51.96451957217813,0,147,114.51388888888889,53.220582133741466,126,138,128.96527777777777,2.882931557856334,128,136,132.79861111111111,2.8076776215483163,1154.93181818,2240.1322314,1469.14393939,1847.125,2240.1322314,1900.95833333,12.0984848485,21.2561983471,13.0075757576,19.1416666667,21.2561983471,17.875,0.408099238041,0.309814329368,0.488954334231,0.269325347502,0.309814329368,0.367699511359,0.0257690541781,0.0151628987091,0.0262568870523,0.0175,0.0151628987091,0.0188194444444,0.160527425003,0.123137722527,0.162039769971,0.132287565553,0.123137722527,0.137183980276,0.736616758478,0.374999838023,0.657806659167,0.553636393088,0.374999838023,0.56047502217,0.4807244380282201,0.14411531214600065,0.20656880715239825,0.06558255004247435,0.003821547190187274,0.0034180959874486943,0.0041288133226285205,0.09163730551918393,0.3322316510633654,0.019498432552365247,0.010752121724580382,0.1804135186671387,0.24145088886692914,0.06522915255210085,0.07286067720924104,0.07756166998382799,0.011835608558092903,0.0,0.0038626328085715157,0.1268422439232873,0.8534336079643567,0.0,0.004023576041237115,0.0,0.005386243765781296,0.0,0.002539099189756779,0.06764631838853494,0.9212521665915653,0.0,0.0031738739336884493,0.0,0.4633491076247897,0.11517249866202711,0.14866167037278086,0.05188544578785922,0.004742565267866219,0.0032629844963367387,0.008776946726240197,0.20414629060731318,0.5225448755357814,0.09870053402650332,0.06958710047074151,0.0,0.02026108039949626,0.03236082892779073,0.231359948225762,0.025170812880832637,0.47147309569264906,0.0,0.18732893323806712,0.0,0.172873468420638,0.0,0.16827852279626584,0.0,0.37030199224179594,0.0,0.17456204885154644,0.0,0.29212712721297235,0.0,0.16292456741811742,0.0,0.7260458585793126,0.10872988149622585,0.0849951318359612,0.012987615538202336,0.053445275606446976,0.0,0.0,0.01379374364261096,0.34365845178021087,0.14265397695021462,0.4696404034949488,0.0,0.044028765547719305,0.0,0.0,0.0,0.41350886023560746,0.0,0.22261899148987072,0.0,0.16446375123007115,0.0,0.19936027964980502,0.0,0.24709118093546,0.0,0.1024219612785769,0.0,0.4515804341234269,0.0,0.19881917491450934,0.0,0.1922567490754724,0.05337280858550427,0.12894227609703565,0.04307977521430482,0.3032224187833969,0.06538973533549934,0.10318075995396182,0.11055253907974363,0.30582172852410167,0.0,0.4218801370571763,0.0,0.19878412354066607,0.0037991010223146146,0.06968011413907364,0.0,0.2788454347424061,0.0,0.12539539868997518,0.0,0.3300619431644807,0.0,0.2655806773928621,0.0,0.31246377290558314,0.0,0.17863655173598947,0.0,0.2925192767626736,0.0,0.21624424416875163,0.0,0.1111111111111111,0.027777777777777776,0.027777777777777776,0.034722222222222224,0.041666666666666664,0.034722222222222224,0.034722222222222224,0.05555555555555555,0.0625,0.10416666666666667,0.0625,0.020833333333333332,0.027777777777777776,0.006944444444444444,0.006944444444444444,0.0,0.1736111111111111,0.16666666666666666,0.32766443417289104,0.0019298440994878739,0.10016878684617014,0.004047339744553543,0.2210318772594136,1.4902976405382283e-08,0.0003296975807332656,0.0028010259867038206,0.3276673413596418,0.0018926573004772798,0.10030912198752179,0.0018690246590180254,0.22294601387468455,2.4530335744963326e-08,5.3102048986502755e-05,1.7034216073612758e-05,0.32766443417289104,0.001893365103006329,0.10016878684617016,0.0034969898275020277,0.22103187725941362,1.4545213242046954e-08,0.0003296975807332511,0.0023600128813482065,0.3276673413596418,0.0019168367373856461,0.10030912198752179,0.0029317506954734786,0.22294601387468455,2.4530524800560716e-08,5.310204898650091e-05,5.611913422377017e-05,classe_00
